fetched_utc,quote_utc,root,expiry,type,strike,spot,bid,bid_size,ask,ask_size,last,volume,open_interest,iv,delta,gamma,theta,vega,rho
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7405.0,7633.7402,228.3,6.0,229.6,4.0,0.0,0.0,0.0,0.5826,0.997,0.0001,-0.075,0.0133,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7405.0,7633.7402,0.05,57.0,0.1,538.0,0.06,282.0,344.0,0.6115,-0.0031,0.0001,-0.075,0.0133,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7410.0,7633.7402,223.3,6.0,224.6,4.0,231.07,4.0,9.0,0.5708,0.9969,0.0001,-0.075,0.0136,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7410.0,7633.7402,0.05,57.0,0.1,535.0,0.05,126.0,580.0,0.5992,-0.0031,0.0001,-0.075,0.0136,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7415.0,7633.7402,218.3,6.0,219.6,4.0,0.0,0.0,0.0,0.559,0.9968,0.0001,-0.075,0.0138,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7415.0,7633.7402,0.05,277.0,0.1,584.0,0.05,135.0,10460.0,0.5869,-0.0032,0.0001,-0.075,0.0138,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7420.0,7633.7402,213.3,6.0,214.6,4.0,226.75,1.0,12.0,0.5472,0.9968,0.0001,-0.075,0.0141,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7420.0,7633.7402,0.05,287.0,0.1,514.0,0.1,253.0,260.0,0.5746,-0.0032,0.0001,-0.075,0.0141,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7425.0,7633.7402,208.3,6.0,209.6,4.0,234.12,15.0,55.0,0.0,0.9967,0.0001,-0.075,0.0144,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7425.0,7633.7402,0.05,524.0,0.1,503.0,0.05,876.0,6183.0,0.5623,-0.0033,0.0001,-0.075,0.0144,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7430.0,7633.7402,203.4,6.0,204.6,4.0,220.91,3.0,12.0,0.5235,0.9966,0.0001,-0.075,0.0146,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7430.0,7633.7402,0.05,914.0,0.1,402.0,0.05,263.0,348.0,0.55,-0.0034,0.0001,-0.075,0.0146,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7435.0,7633.7402,198.4,6.0,199.6,4.0,0.0,0.0,0.0,0.5506,0.9966,0.0001,-0.075,0.0149,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7435.0,7633.7402,0.05,690.0,0.1,408.0,0.07,1275.0,1002.0,0.5376,-0.0034,0.0001,-0.075,0.0149,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7440.0,7633.7402,193.4,6.0,194.6,4.0,195.6,15.0,17.0,0.538,0.9965,0.0001,-0.075,0.0152,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7440.0,7633.7402,0.05,652.0,0.1,228.0,0.1,1701.0,336.0,0.5253,-0.0035,0.0001,-0.075,0.0152,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7445.0,7633.7402,188.3,6.0,189.6,10.0,0.0,0.0,0.0,0.5254,0.9964,0.0001,-0.075,0.0156,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7445.0,7633.7402,0.05,667.0,0.1,227.0,0.1,337.0,1328.0,0.5129,-0.0036,0.0001,-0.075,0.0156,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7450.0,7633.7402,183.4,6.0,184.6,4.0,208.85,10.0,669.0,0.537,0.9964,0.0002,-0.075,0.0159,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7450.0,7633.7402,0.05,668.0,0.1,207.0,0.05,532.0,3495.0,0.5005,-0.0036,0.0002,-0.075,0.0159,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7455.0,7633.7402,178.3,6.0,179.6,10.0,228.53,0.0,4.0,0.5,0.9963,0.0002,-0.075,0.0163,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7455.0,7633.7402,0.05,657.0,0.1,160.0,0.07,280.0,182.0,0.488,-0.0037,0.0002,-0.075,0.0163,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7460.0,7633.7402,173.4,6.0,174.6,4.0,199.18,6.0,14.0,0.4874,0.9962,0.0002,-0.075,0.0166,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7460.0,7633.7402,0.05,627.0,0.1,121.0,0.05,613.0,476.0,0.4756,-0.0038,0.0002,-0.075,0.0166,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7465.0,7633.7402,168.4,6.0,169.6,4.0,170.79,2.0,2.0,0.4746,0.9961,0.0002,-0.075,0.017,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7465.0,7633.7402,0.05,616.0,0.1,85.0,0.07,406.0,918.0,0.4631,-0.0039,0.0002,-0.075,0.017,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7470.0,7633.7402,163.4,6.0,164.6,4.0,206.58,0.0,52.0,0.4619,0.996,0.0002,-0.075,0.0174,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7470.0,7633.7402,0.05,617.0,0.1,94.0,0.1,747.0,618.0,0.4506,-0.004,0.0002,-0.075,0.0174,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7475.0,7633.7402,158.4,6.0,159.6,4.0,161.72,4.0,7.0,0.4491,0.9959,0.0002,-0.075,0.0179,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7475.0,7633.7402,0.05,675.0,0.1,121.0,0.07,792.0,2267.0,0.4381,-0.0041,0.0002,-0.075,0.0179,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7480.0,7633.7402,153.5,6.0,154.6,4.0,160.42,21.0,9.0,0.4363,0.9958,0.0002,-0.075,0.0183,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7480.0,7633.7402,0.05,750.0,0.1,4.0,0.1,1253.0,512.0,0.4256,-0.0042,0.0002,-0.075,0.0183,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7485.0,7633.7402,148.5,6.0,149.6,4.0,234.95,0.0,10.0,0.4235,0.9935,0.0003,-0.125,0.0269,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7485.0,7633.7402,0.1,10.0,0.15,539.0,0.12,825.0,1599.0,0.4368,-0.0065,0.0003,-0.125,0.0269,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7490.0,7633.7402,143.5,6.0,144.6,4.0,191.75,0.0,20.0,0.4107,0.9933,0.0003,-0.125,0.0276,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7490.0,7633.7402,0.1,281.0,0.15,483.0,0.15,1882.0,513.0,0.4236,-0.0067,0.0003,-0.125,0.0276,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7495.0,7633.7402,138.5,6.0,139.6,4.0,196.58,0.0,11.0,0.368,0.9931,0.0003,-0.125,0.0283,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7495.0,7633.7402,0.1,313.0,0.15,379.0,0.12,1754.0,362.0,0.4104,-0.0069,0.0003,-0.125,0.0283,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7500.0,7633.7402,133.4,6.0,134.6,4.0,135.3,21.0,115.0,0.3559,0.9929,0.0004,-0.125,0.0291,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7500.0,7633.7402,0.1,529.0,0.15,339.0,0.12,4051.0,4237.0,0.3972,-0.0071,0.0004,-0.125,0.0291,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7505.0,7633.7402,128.4,6.0,129.6,4.0,130.37,1.0,6.0,0.3719,0.9927,0.0004,-0.125,0.03,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7505.0,7633.7402,0.1,734.0,0.15,288.0,0.1,1951.0,467.0,0.3839,-0.0073,0.0004,-0.125,0.03,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7510.0,7633.7402,123.4,6.0,124.6,4.0,140.17,71.0,42.0,0.3771,0.9924,0.0004,-0.125,0.0309,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7510.0,7633.7402,0.1,640.0,0.15,181.0,0.12,1896.0,404.0,0.3706,-0.0076,0.0004,-0.125,0.0309,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7515.0,7633.7402,118.4,6.0,119.6,4.0,143.47,4.0,4.0,0.3636,0.9922,0.0004,-0.125,0.0319,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7515.0,7633.7402,0.1,591.0,0.15,144.0,0.12,1746.0,10661.0,0.3572,-0.0078,0.0004,-0.125,0.0319,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7520.0,7633.7402,113.4,6.0,114.6,4.0,135.99,23.0,14.0,0.35,0.9919,0.0005,-0.125,0.033,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7520.0,7633.7402,0.1,630.0,0.15,38.0,0.15,1752.0,6233.0,0.3438,-0.0081,0.0005,-0.125,0.033,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7525.0,7633.7402,108.4,6.0,109.6,4.0,111.63,8.0,69.0,0.3493,0.9903,0.0006,-0.15,0.0385,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7525.0,7633.7402,0.1,587.0,0.2,559.0,0.15,2102.0,7234.0,0.3378,-0.0097,0.0006,-0.15,0.0385,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7530.0,7633.7402,103.4,6.0,104.7,4.0,116.7,2.0,4.0,0.3226,0.9887,0.0006,-0.175,0.0441,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7530.0,7633.7402,0.15,137.0,0.2,531.0,0.17,3841.0,5977.0,0.3305,-0.0113,0.0006,-0.175,0.0441,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7535.0,7633.7402,98.8,4.0,99.5,4.0,106.5,5.0,8.0,0.321,0.9882,0.0007,-0.175,0.0457,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7535.0,7633.7402,0.15,648.0,0.2,448.0,0.17,3275.0,1279.0,0.3165,-0.0118,0.0007,-0.175,0.0457,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7540.0,7633.7402,93.8,4.0,94.5,4.0,116.79,14.0,3.0,0.3068,0.9877,0.0008,-0.175,0.0475,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7540.0,7633.7402,0.15,665.0,0.2,265.0,0.2,4212.0,1720.0,0.3024,-0.0123,0.0008,-0.175,0.0475,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7545.0,7633.7402,88.7,4.0,89.6,4.0,93.05,2.0,1.0,0.2925,0.9845,0.0009,-0.225,0.058,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7545.0,7633.7402,0.2,2.0,0.25,653.0,0.2,3964.0,529.0,0.2984,-0.0155,0.0009,-0.225,0.058,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7550.0,7633.7402,83.7,4.0,84.6,4.0,85.3,67.0,127.0,0.2781,0.9838,0.001,-0.225,0.0604,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7550.0,7633.7402,0.2,263.0,0.25,437.0,0.22,9152.0,3787.0,0.2838,-0.0162,0.001,-0.225,0.0604,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7555.0,7633.7402,78.8,4.0,79.6,12.0,106.02,7.0,28.0,0.28,0.983,0.0011,-0.225,0.063,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7555.0,7633.7402,0.2,614.0,0.25,33.0,0.25,5045.0,1048.0,0.2691,-0.017,0.0011,-0.225,0.063,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7560.0,7633.7402,73.8,4.0,74.6,4.0,74.9,139.0,113.0,0.2648,0.9792,0.0014,-0.275,0.0745,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7560.0,7633.7402,0.25,458.0,0.3,568.0,0.3,8513.0,1209.0,0.262,-0.0208,0.0014,-0.275,0.0745,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7565.0,7633.7402,68.9,4.0,69.6,4.0,73.9,17.0,26.0,0.2495,0.9752,0.0016,-0.325,0.0863,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7565.0,7633.7402,0.3,40.0,0.35,589.0,0.3,8292.0,2242.0,0.2533,-0.0248,0.0016,-0.325,0.0863,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7570.0,7633.7402,63.9,4.0,64.7,12.0,89.0,146.0,94.0,0.2455,0.9709,0.002,-0.375,0.0984,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7570.0,7633.7402,0.35,32.0,0.4,522.0,0.37,10034.0,1158.0,0.2434,-0.0291,0.002,-0.375,0.0984,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7575.0,7633.7402,59.0,4.0,59.8,4.0,65.02,109.0,119.0,0.2342,0.9662,0.0023,-0.425,0.1113,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7575.0,7633.7402,0.4,328.0,0.45,346.0,0.45,19189.0,1121.0,0.2323,-0.0338,0.0023,-0.425,0.1113,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7580.0,7633.7402,54.2,1.0,54.8,1.0,57.88,515.0,43.0,0.226,0.9582,0.0029,-0.525,0.1318,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7580.0,7633.7402,0.5,87.0,0.55,502.0,0.52,24602.0,1957.0,0.2244,-0.0418,0.0029,-0.525,0.1318,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7585.0,7633.7402,49.3,1.0,49.9,1.0,53.8,247.0,16.0,0.2159,0.9496,0.0035,-0.625,0.1529,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7585.0,7633.7402,0.6,336.0,0.65,282.0,0.65,16474.0,1148.0,0.2146,-0.0504,0.0035,-0.625,0.1529,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7590.0,7633.7402,44.5,1.0,44.8,1.0,46.0,377.0,75.0,0.21,0.9373,0.0043,-0.7753,0.1805,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7590.0,7633.7402,0.75,222.0,0.8,338.0,0.77,22632.0,1491.0,0.206,-0.0627,0.0043,-0.7753,0.1805,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7595.0,7633.7402,39.7,1.0,40.0,15.0,40.0,532.0,127.0,0.2011,0.9199,0.0054,-1.0006,0.2166,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7595.0,7633.7402,0.95,231.0,1.0,235.0,0.95,25066.0,1733.0,0.1989,-0.0801,0.0054,-1.0006,0.2166,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7600.0,7633.7402,35.1,12.0,35.3,3.0,35.5,1999.0,841.0,0.1938,0.8976,0.0067,-1.2948,0.258,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7600.0,7633.7402,1.2,483.0,1.25,27.0,1.2,57008.0,3563.0,0.191,-0.1015,0.0067,-1.2771,0.2566,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7605.0,7633.7402,30.5,1.0,30.6,1.0,30.27,1252.0,59.0,0.1849,0.8715,0.0083,-1.626,0.3012,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7605.0,7633.7402,1.55,273.0,1.6,44.0,1.6,31212.0,1984.0,0.1825,-0.1285,0.0083,-1.626,0.3012,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7610.0,7633.7402,25.9,15.0,26.1,3.0,25.82,2119.0,92.0,0.1772,0.8352,0.0102,-2.1263,0.3533,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7610.0,7633.7402,2.05,22.0,2.1,160.0,2.05,46171.0,2277.0,0.1751,-0.1648,0.0102,-2.1263,0.3533,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7615.0,7633.7402,21.7,1.0,21.8,37.0,21.5,2397.0,102.0,0.1703,0.7876,0.0124,-2.8268,0.41,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7615.0,7633.7402,2.7,105.0,2.75,26.0,2.75,42864.0,1982.0,0.1686,-0.2124,0.0124,-2.8268,0.41,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7620.0,7633.7402,17.5,2.0,17.7,36.0,17.6,5104.0,269.0,0.164,0.7271,0.0147,-3.7948,0.4662,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7620.0,7633.7402,3.6,79.0,3.7,155.0,3.7,62953.0,1697.0,0.162,-0.2724,0.0147,-3.7759,0.4658,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7625.0,7633.7402,13.8,1.0,13.9,51.0,13.8,7190.0,806.0,0.1568,0.6547,0.017,-5.0298,0.5139,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7625.0,7633.7402,4.8,96.0,4.9,55.0,4.8,64024.0,2969.0,0.156,-0.3453,0.017,-5.0298,0.5139,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7630.0,7633.7402,10.4,58.0,10.5,26.0,10.42,17695.0,806.0,0.1522,0.5688,0.0187,-6.6947,0.5459,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7630.0,7633.7402,6.4,128.0,6.6,124.0,6.5,84079.0,1689.0,0.1505,-0.4312,0.0187,-6.6908,0.5459,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7635.0,7633.7402,7.5,93.0,7.6,30.0,7.62,28901.0,265.0,0.1486,0.4734,0.0194,-7.5051,0.5524,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7635.0,7633.7402,8.6,14.0,8.7,32.0,8.68,78982.0,1252.0,0.1469,-0.5266,0.0194,-7.5051,0.5524,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7640.0,7633.7402,5.3,25.0,5.4,147.0,5.4,48140.0,232.0,0.1453,0.3755,0.0189,-5.2144,0.5282,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7640.0,7633.7402,11.3,15.0,11.4,4.0,11.4,84381.0,1892.0,0.1435,-0.6247,0.0189,-5.2051,0.5282,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7645.0,7633.7402,3.5,153.0,3.6,46.0,3.6,50741.0,626.0,0.1442,0.2842,0.017,-3.5231,0.4756,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7645.0,7633.7402,14.6,1.0,14.7,7.0,14.8,64864.0,1187.0,0.1422,-0.7163,0.017,-3.5052,0.4753,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7650.0,7633.7402,2.3,179.0,2.35,20.0,2.32,91326.0,1128.0,0.1441,0.2065,0.0143,-2.3221,0.4049,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7650.0,7633.7402,18.3,12.0,18.5,5.0,18.4,76919.0,2791.0,0.1411,-0.7942,0.0143,-2.3052,0.4042,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7655.0,7633.7402,1.5,34.0,1.55,197.0,1.5,75843.0,182.0,0.1454,0.1448,0.0113,-1.496,0.328,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7655.0,7633.7402,22.5,12.0,22.7,4.0,22.6,45854.0,1428.0,0.1424,-0.8552,0.0113,-1.496,0.328,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7660.0,7633.7402,0.95,246.0,1.0,55.0,1.0,105560.0,228.0,0.1483,0.1003,0.0086,-0.9749,0.2574,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7660.0,7633.7402,26.9,1.0,27.2,1.0,27.48,35245.0,1807.0,0.1475,-0.8997,0.0086,-0.9749,0.2574,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7665.0,7633.7402,0.65,425.0,0.7,424.0,0.65,83025.0,471.0,0.1541,0.0715,0.0064,-0.6749,0.2023,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7665.0,7633.7402,31.6,1.0,31.9,1.0,31.9,12664.0,968.0,0.153,-0.9285,0.0064,-0.6749,0.2023,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7670.0,7633.7402,0.45,447.0,0.5,377.0,0.45,78865.0,673.0,0.1607,0.0511,0.0047,-0.4748,0.1577,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7670.0,7633.7402,36.2,1.0,36.8,1.0,36.57,7695.0,1192.0,0.1589,-0.9487,0.0047,-0.475,0.158,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7675.0,7633.7402,0.3,620.0,0.4,747.0,0.35,64647.0,2532.0,0.1676,0.038,0.0036,-0.35,0.1251,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7675.0,7633.7402,41.1,1.0,41.7,1.0,41.2,5962.0,2480.0,0.168,-0.962,0.0036,-0.35,0.1251,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7680.0,7633.7402,0.25,377.0,0.3,548.0,0.27,83603.0,1004.0,0.1768,0.0294,0.0027,-0.2749,0.1019,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7680.0,7633.7402,46.0,1.0,46.6,1.0,46.6,3867.0,1927.0,0.1742,-0.9706,0.0027,-0.275,0.1021,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7685.0,7633.7402,0.2,316.0,0.25,588.0,0.2,60988.0,1004.0,0.1864,0.0235,0.0022,-0.225,0.0851,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7685.0,7633.7402,51.0,1.0,51.6,5.0,51.19,2450.0,1349.0,0.1833,-0.9764,0.0022,-0.225,0.0852,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7690.0,7633.7402,0.15,619.0,0.2,239.0,0.17,34563.0,1517.0,0.194,0.0182,0.0017,-0.175,0.0688,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7690.0,7633.7402,55.9,1.0,56.5,1.0,55.25,1776.0,2264.0,0.1982,-0.9818,0.0017,-0.175,0.0689,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7695.0,7633.7402,0.15,143.0,0.2,649.0,0.17,19411.0,981.0,0.2085,0.0171,0.0015,-0.175,0.0648,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7695.0,7633.7402,60.9,36.0,61.5,1.0,61.6,645.0,1009.0,0.2046,-0.9829,0.0015,-0.175,0.0649,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7700.0,7633.7402,0.1,850.0,0.15,74.0,0.12,22360.0,2403.0,0.2128,0.0125,0.0011,-0.125,0.0498,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7700.0,7633.7402,65.8,8.0,66.6,10.0,66.2,1048.0,1736.0,0.2077,-0.9875,0.0011,-0.125,0.0498,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7705.0,7633.7402,0.1,771.0,0.15,251.0,0.12,10009.0,2071.0,0.2266,0.0118,0.001,-0.125,0.0472,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7705.0,7633.7402,70.8,8.0,71.6,9.0,67.15,220.0,358.0,0.2212,-0.9882,0.001,-0.125,0.0472,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7710.0,7633.7402,0.1,558.0,0.15,500.0,0.12,7839.0,1936.0,0.2402,0.0112,0.0009,-0.125,0.0449,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,P,7710.0,7633.7402,75.8,4.0,76.5,4.0,71.05,367.0,492.0,0.2347,-0.9888,0.0009,-0.125,0.045,0.0
2026-09-01T17:22:11Z,2026-09-01 17:21:31,SPXW,2026-09-01,C,7715.0,7633.7402,0.1,441.0,0.15,586.0,0.12,5823.0,1681.0,0.2537,0.0107,0.0008,-0.125,0.0429,0.0
