fetched_utc,quote_utc,root,expiry,type,strike,spot,bid,bid_size,ask,ask_size,last,volume,open_interest,iv,delta,gamma,theta,vega,rho
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7315.0,7718.6001,380.4,2.0,395.4,2.0,0.0,0.0,0.0,0.2285,0.9823,0.0002,-0.7019,0.3818,1.1792
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7315.0,7718.6001,1.1,31.0,1.2,58.0,0.0,0.0,0.0,0.2287,-0.0175,0.0002,-0.7476,0.3817,-0.0217
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7320.0,7718.6001,375.4,2.0,390.4,2.0,436.9,0.0,6.0,0.2258,0.9818,0.0002,-0.7141,0.39,1.1795
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7320.0,7718.6001,1.1,52.0,1.2,22.0,1.1,121.0,296.0,0.2261,-0.0179,0.0002,-0.7592,0.3898,-0.0223
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7325.0,7718.6001,370.4,2.0,385.4,2.0,390.55,3.0,6.0,0.2231,0.9814,0.0002,-0.7267,0.3984,1.1798
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7325.0,7718.6001,1.15,31.0,1.25,62.0,1.56,332.0,457.0,0.2249,-0.0184,0.0002,-0.7713,0.3982,-0.0228
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7330.0,7718.6001,365.5,2.0,380.5,2.0,242.0,0.0,1.0,0.2231,0.9809,0.0002,-0.7398,0.4072,1.18
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7330.0,7718.6001,1.15,51.0,1.25,21.0,1.25,153.0,350.0,0.2223,-0.0189,0.0002,-0.7838,0.407,-0.0234
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7335.0,7718.6001,360.5,2.0,375.5,2.0,0.0,0.0,0.0,0.2204,0.9804,0.0003,-0.7534,0.4163,1.1802
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7335.0,7718.6001,1.2,30.0,1.3,63.0,1.2,43.0,50.0,0.221,-0.0194,0.0003,-0.7968,0.4162,-0.024
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7340.0,7718.6001,355.5,2.0,370.5,2.0,378.63,3.0,5.0,0.2177,0.9799,0.0003,-0.7675,0.4259,1.1804
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7340.0,7718.6001,1.2,51.0,1.3,21.0,1.3,241.0,1331.0,0.2184,-0.0199,0.0003,-0.8102,0.4257,-0.0247
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7345.0,7718.6001,350.6,2.0,365.6,2.0,0.0,0.0,0.0,0.2175,0.9794,0.0003,-0.7822,0.4358,1.1805
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7345.0,7718.6001,1.25,30.0,1.35,62.0,1.25,43.0,293.0,0.217,-0.0204,0.0003,-0.8243,0.4356,-0.0253
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7350.0,7718.6001,345.6,2.0,360.6,2.0,364.58,2.0,16.0,0.2148,0.9788,0.0003,-0.7975,0.4462,1.1806
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7350.0,7718.6001,1.25,51.0,1.35,21.0,1.6,441.0,2804.0,0.2143,-0.021,0.0003,-0.839,0.446,-0.026
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7355.0,7718.6001,340.6,2.0,355.6,2.0,0.0,0.0,0.0,0.212,0.9782,0.0003,-0.8134,0.457,1.1807
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7355.0,7718.6001,1.3,51.0,1.4,33.0,1.3,52.0,74.0,0.2129,-0.0216,0.0003,-0.8543,0.4568,-0.0268
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7360.0,7718.6001,335.7,2.0,350.7,2.0,356.39,4.0,35.0,0.2116,0.9776,0.0003,-0.8301,0.4682,1.1808
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7360.0,7718.6001,1.35,29.0,1.45,55.0,1.5,411.0,432.0,0.2114,-0.0222,0.0003,-0.8704,0.468,-0.0276
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7365.0,7718.6001,330.7,2.0,345.7,2.0,0.0,0.0,0.0,0.2089,0.9769,0.0003,-0.8475,0.4799,1.1807
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7365.0,7718.6001,1.35,49.0,1.5,47.0,1.4,49.0,76.0,0.2093,-0.0229,0.0003,-0.8875,0.4799,-0.0284
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7370.0,7718.6001,325.7,2.0,340.7,2.0,345.74,2.0,46.0,0.2061,0.9762,0.0003,-0.8657,0.4921,1.1807
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7370.0,7718.6001,1.4,47.0,1.5,20.0,1.94,211.0,426.0,0.2072,-0.0236,0.0003,-0.9048,0.4918,-0.0293
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7375.0,7718.6001,320.8,2.0,335.8,2.0,353.33,1.0,44.0,0.2056,0.9755,0.0003,-0.8849,0.5048,1.1806
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7375.0,7718.6001,1.45,49.0,1.55,80.0,1.61,1028.0,2125.0,0.2056,-0.0243,0.0003,-0.9233,0.5045,-0.0302
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7380.0,7718.6001,315.8,2.0,330.8,2.0,333.68,3.0,5.0,0.2028,0.9747,0.0004,-0.905,0.518,1.1804
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7380.0,7718.6001,1.5,28.0,1.6,82.0,1.61,215.0,461.0,0.204,-0.0251,0.0004,-0.9428,0.5177,-0.0312
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7385.0,7718.6001,310.9,2.0,325.9,2.0,330.77,1.0,1.0,0.2021,0.9739,0.0004,-0.9261,0.5318,1.1802
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7385.0,7718.6001,1.55,28.0,1.65,62.0,1.96,311.0,304.0,0.2022,-0.0259,0.0004,-0.9638,0.5318,-0.0323
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7390.0,7718.6001,305.9,2.0,320.9,2.0,368.1,0.0,3.0,0.1993,0.973,0.0004,-0.9483,0.5462,1.18
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7390.0,7718.6001,1.6,5.0,1.7,52.0,1.95,139.0,374.0,0.2005,-0.0268,0.0004,-0.9854,0.5462,-0.0333
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7395.0,7718.6001,301.0,2.0,316.0,2.0,318.1,4.0,4.0,0.1984,0.9721,0.0004,-0.9717,0.5614,1.1796
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7395.0,7718.6001,1.65,5.0,1.75,66.0,2.1,130.0,168.0,0.1987,-0.0277,0.0004,-1.0082,0.5614,-0.0345
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7400.0,7718.6001,296.0,2.0,311.0,2.0,325.72,26.0,48.0,0.1956,0.9712,0.0004,-0.9963,0.5774,1.1793
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7400.0,7718.6001,1.7,5.0,1.8,70.0,2.19,903.0,5164.0,0.1969,-0.0286,0.0004,-1.0322,0.5774,-0.0356
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7405.0,7718.6001,291.1,2.0,306.1,2.0,0.0,0.0,0.0,0.1946,0.9701,0.0004,-1.0223,0.5942,1.1788
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7405.0,7718.6001,1.75,46.0,1.85,38.0,1.75,59.0,140.0,0.195,-0.0296,0.0004,-1.0576,0.5942,-0.0369
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7410.0,7718.6001,286.2,2.0,301.2,2.0,315.77,1.0,74.0,0.1936,0.9691,0.0004,-1.0496,0.612,1.1783
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7410.0,7718.6001,1.8,45.0,1.9,37.0,2.21,208.0,500.0,0.1931,-0.0307,0.0004,-1.0843,0.612,-0.0382
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7415.0,7718.6001,281.2,2.0,296.2,2.0,0.0,0.0,0.0,0.1907,0.9679,0.0004,-1.0784,0.6307,1.1777
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7415.0,7718.6001,1.85,45.0,2.0,59.0,2.01,144.0,208.0,0.1916,-0.0319,0.0004,-1.1126,0.6307,-0.0397
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7420.0,7718.6001,276.3,2.0,291.3,2.0,296.01,1.0,7.0,0.1895,0.9667,0.0005,-1.1089,0.6503,1.177
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7420.0,7718.6001,1.95,5.0,2.05,42.0,2.05,260.0,1484.0,0.1901,-0.0331,0.0005,-1.1419,0.65,-0.0412
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7425.0,7718.6001,271.4,2.0,286.4,2.0,292.6,1.0,51.0,0.1883,0.9654,0.0005,-1.141,0.6709,1.1762
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7425.0,7718.6001,2.0,38.0,2.1,49.0,2.6,240.0,902.0,0.188,-0.0344,0.0005,-1.1739,0.6709,-0.0428
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7430.0,7718.6001,266.5,2.0,281.5,2.0,326.31,0.0,43.0,0.187,0.964,0.0005,-1.1749,0.6924,1.1752
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7430.0,7718.6001,2.1,17.0,2.2,33.0,2.64,281.0,750.0,0.1864,-0.0357,0.0005,-1.2072,0.6924,-0.0446
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7435.0,7718.6001,261.5,2.0,276.5,2.0,293.13,2.0,1.0,0.184,0.9626,0.0005,-1.2107,0.7148,1.1742
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7435.0,7718.6001,2.15,37.0,2.25,19.0,2.35,261.0,277.0,0.1846,-0.0372,0.0005,-1.2424,0.7148,-0.0465
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7440.0,7718.6001,256.6,2.0,271.6,2.0,316.58,0.0,11.0,0.1826,0.961,0.0006,-1.2484,0.7384,1.173
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7440.0,7718.6001,2.25,36.0,2.35,44.0,2.6,189.0,259.0,0.1832,-0.0388,0.0006,-1.2796,0.7384,-0.0484
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7445.0,7718.6001,251.7,2.0,266.7,2.0,0.0,0.0,0.0,0.1811,0.9594,0.0006,-1.2883,0.763,1.1718
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7445.0,7718.6001,2.35,21.0,2.45,65.0,2.75,271.0,233.0,0.1818,-0.0404,0.0006,-1.3188,0.763,-0.0505
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7450.0,7718.6001,246.8,2.0,261.8,2.0,268.63,3.0,36.0,0.1795,0.9576,0.0006,-1.3303,0.789,1.1704
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7450.0,7718.6001,2.45,20.0,2.55,26.0,2.5,1300.0,2498.0,0.1802,-0.0422,0.0006,-1.3603,0.789,-0.0527
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7455.0,7718.6001,241.9,2.0,256.9,2.0,0.0,0.0,0.0,0.1778,0.9558,0.0006,-1.3746,0.8164,1.1689
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7455.0,7718.6001,2.55,20.0,2.65,40.0,3.1,309.0,376.0,0.1786,-0.044,0.0006,-1.404,0.8164,-0.055
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7460.0,7718.6001,237.1,2.0,252.1,2.0,266.02,7.0,153.0,0.1774,0.9538,0.0007,-1.4212,0.8453,1.1673
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7460.0,7718.6001,2.65,40.0,2.75,20.0,2.7,220.0,637.0,0.1769,-0.046,0.0007,-1.45,0.8453,-0.0575
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7465.0,7718.6001,232.2,2.0,247.2,2.0,0.0,0.0,0.0,0.1756,0.9517,0.0007,-1.4702,0.8758,1.1654
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7465.0,7718.6001,2.8,14.0,2.9,39.0,3.2,125.0,174.0,0.1755,-0.0481,0.0007,-1.4984,0.8758,-0.0601
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7470.0,7718.6001,227.3,2.0,242.3,2.0,215.0,0.0,35.0,0.1737,0.9494,0.0007,-1.5217,0.9076,1.1634
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7470.0,7718.6001,2.9,53.0,3.0,20.0,3.5,534.0,716.0,0.1739,-0.0504,0.0007,-1.5493,0.9076,-0.063
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7475.0,7718.6001,222.5,2.0,237.5,2.0,243.45,45.0,219.0,0.173,0.947,0.0008,-1.5758,0.9407,1.1612
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7475.0,7718.6001,3.0,50.0,3.2,49.0,3.41,688.0,1233.0,0.1726,-0.0528,0.0008,-1.6028,0.9407,-0.0661
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7480.0,7718.6001,217.6,2.0,232.6,2.0,168.0,0.0,47.0,0.171,0.9445,0.0008,-1.6327,0.975,1.1588
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7480.0,7718.6001,3.2,35.0,3.3,58.0,3.76,853.0,856.0,0.1712,-0.0553,0.0008,-1.659,0.975,-0.0693
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7485.0,7718.6001,212.8,2.0,227.8,2.0,244.97,8.0,13.0,0.17,0.9418,0.0008,-1.6922,1.0108,1.1562
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7485.0,7718.6001,3.3,52.0,3.5,35.0,3.9,749.0,592.0,0.1697,-0.058,0.0008,-1.718,1.0108,-0.0727
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7490.0,7718.6001,207.9,2.0,222.9,2.0,240.22,12.0,18.0,0.1678,0.9389,0.0009,-1.7546,1.0482,1.1534
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7490.0,7718.6001,3.5,45.0,3.7,90.0,4.0,900.0,992.0,0.1686,-0.0609,0.0009,-1.7798,1.0482,-0.0763
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7495.0,7718.6001,203.1,2.0,218.1,2.0,225.36,10.0,20.0,0.1666,0.9359,0.0009,-1.8198,1.0875,1.1504
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7495.0,7718.6001,3.7,32.0,3.8,33.0,4.2,638.0,631.0,0.167,-0.0639,0.0009,-1.8444,1.0875,-0.0801
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7500.0,7718.6001,200.8,2.0,210.8,2.0,222.65,62.0,522.0,0.1653,0.9326,0.001,-1.8878,1.1288,1.1472
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7500.0,7718.6001,3.9,32.0,4.0,33.0,3.76,4661.0,10525.0,0.1657,-0.0672,0.001,-1.9118,1.1288,-0.0842
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7505.0,7718.6001,196.0,2.0,206.0,2.0,153.6,0.0,24.0,0.1639,0.9292,0.001,-1.9586,1.1718,1.1436
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7505.0,7718.6001,4.1,32.0,4.2,20.0,4.01,339.0,321.0,0.1643,-0.0706,0.001,-1.982,1.1718,-0.0885
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7510.0,7718.6001,191.3,2.0,201.3,2.0,210.45,7.0,18.0,0.1633,0.9256,0.001,-2.0324,1.2164,1.1398
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7510.0,7718.6001,4.3,43.0,4.5,85.0,4.31,539.0,632.0,0.1632,-0.0742,0.001,-2.0552,1.2164,-0.0932
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7515.0,7718.6001,186.5,2.0,196.5,2.0,205.7,4.0,20.0,0.1617,0.9217,0.0011,-2.109,1.2622,1.1357
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7515.0,7718.6001,4.5,43.0,4.7,32.0,4.4,356.0,350.0,0.1616,-0.078,0.0011,-2.1313,1.2622,-0.0981
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7520.0,7718.6001,181.8,2.0,191.8,2.0,213.56,12.0,112.0,0.1607,0.9176,0.0011,-2.1886,1.3095,1.1313
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7520.0,7718.6001,4.8,44.0,5.0,85.0,5.22,795.0,852.0,0.1608,-0.0821,0.0011,-2.2103,1.3095,-0.1033
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7525.0,7718.6001,177.0,2.0,187.0,2.0,239.2,0.0,44.0,0.1589,0.9133,0.0012,-2.2711,1.3584,1.1267
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7525.0,7718.6001,5.1,31.0,5.2,32.0,4.89,749.0,1490.0,0.1593,-0.0865,0.0012,-2.2921,1.3584,-0.1087
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7530.0,7718.6001,172.3,2.0,182.3,2.0,203.91,2.0,28.0,0.1577,0.9088,0.0012,-2.3563,1.4095,1.1218
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7530.0,7718.6001,5.4,31.0,5.5,31.0,5.41,759.0,727.0,0.1582,-0.091,0.0012,-2.3768,1.4095,-0.1144
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7535.0,7718.6001,167.6,2.0,177.6,2.0,187.73,9.0,36.0,0.1564,0.9039,0.0013,-2.4442,1.4627,1.1165
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7535.0,7718.6001,5.7,30.0,5.8,30.0,5.37,920.0,738.0,0.1569,-0.0959,0.0013,-2.4641,1.4627,-0.1205
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7540.0,7718.6001,163.0,2.0,173.0,2.0,182.76,10.0,249.0,0.1557,0.8988,0.0014,-2.5348,1.5176,1.1108
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7540.0,7718.6001,6.0,28.0,6.2,35.0,6.25,769.0,1354.0,0.1558,-0.101,0.0014,-2.5541,1.5176,-0.1271
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7545.0,7718.6001,158.3,2.0,168.3,2.0,178.08,3.0,31.0,0.1542,0.8934,0.0014,-2.6279,1.5737,1.1047
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7545.0,7718.6001,6.3,34.0,6.5,34.0,6.29,2285.0,1972.0,0.1543,-0.1064,0.0014,-2.6466,1.5737,-0.134
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7550.0,7718.6001,153.7,2.0,163.7,2.0,175.43,4.0,136.0,0.1531,0.8877,0.0015,-2.7236,1.6308,1.0982
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7550.0,7718.6001,6.7,32.0,6.9,32.0,6.6,4482.0,4302.0,0.1533,-0.1121,0.0015,-2.7416,1.6308,-0.1413
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7555.0,7718.6001,149.1,2.0,159.1,2.0,167.16,7.0,23.0,0.152,0.8817,0.0016,-2.8215,1.6893,1.0915
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7555.0,7718.6001,7.1,30.0,7.3,30.0,6.67,1111.0,890.0,0.1521,-0.1181,0.0016,-2.839,1.6893,-0.1489
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7560.0,7718.6001,144.5,2.0,154.5,2.0,163.14,1.0,169.0,0.1506,0.8754,0.0016,-2.9216,1.7498,1.0843
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7560.0,7718.6001,7.5,29.0,7.7,29.0,7.6,971.0,1266.0,0.1508,-0.1244,0.0016,-2.9385,1.7498,-0.1569
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7565.0,7718.6001,140.0,2.0,150.0,2.0,180.01,7.0,23.0,0.1497,0.8687,0.0017,-3.0237,1.8123,1.0767
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7565.0,7718.6001,8.0,21.0,8.2,28.0,7.8,953.0,875.0,0.1499,-0.1311,0.0017,-3.04,1.8123,-0.1653
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7570.0,7718.6001,135.4,2.0,145.4,2.0,154.0,10.0,74.0,0.1481,0.8616,0.0018,-3.1275,1.8763,1.0684
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7570.0,7718.6001,8.4,26.0,8.6,20.0,8.0,772.0,1224.0,0.1483,-0.1381,0.0018,-3.1432,1.8763,-0.1744
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7575.0,7718.6001,131.0,2.0,141.0,2.0,153.97,2.0,336.0,0.1474,0.8542,0.0019,-3.2329,1.9408,1.0597
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7575.0,7718.6001,8.9,25.0,9.1,17.0,8.3,1552.0,1886.0,0.1471,-0.1456,0.0019,-3.248,1.9408,-0.184
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7580.0,7718.6001,126.5,2.0,136.5,2.0,145.15,27.0,53.0,0.1461,0.8464,0.002,-3.3396,2.0058,1.0505
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7580.0,7718.6001,9.5,17.0,9.7,23.0,9.8,1698.0,1912.0,0.1463,-0.1534,0.002,-3.3541,2.0058,-0.1939
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7585.0,7718.6001,122.1,2.0,132.1,2.0,149.36,21.0,41.0,0.145,0.8382,0.002,-3.4474,2.0719,1.041
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7585.0,7718.6001,10.0,23.0,10.3,23.0,9.42,503.0,411.0,0.1448,-0.1616,0.002,-3.4613,2.0719,-0.2043
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7590.0,7718.6001,117.7,2.0,127.7,2.0,138.63,19.0,64.0,0.1438,0.8296,0.0021,-3.5559,2.1397,1.0309
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7590.0,7718.6001,10.6,22.0,10.9,22.0,10.5,720.0,1183.0,0.1438,-0.1702,0.0021,-3.5692,2.1397,-0.2152
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7595.0,7718.6001,113.3,2.0,123.3,2.0,130.7,13.0,57.0,0.1425,0.8205,0.0022,-3.6647,2.2088,1.0201
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7595.0,7718.6001,11.3,21.0,11.5,21.0,10.33,713.0,569.0,0.1427,-0.1793,0.0022,-3.6774,2.2088,-0.2268
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7600.0,7718.6001,109.0,2.0,119.0,2.0,130.0,62.0,471.0,0.1414,0.811,0.0023,-3.7735,2.2779,1.0086
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7600.0,7718.6001,12.0,15.0,12.2,21.0,11.9,1840.0,2540.0,0.1417,-0.1888,0.0023,-3.7856,2.2779,-0.2392
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7605.0,7718.6001,104.8,2.0,114.8,2.0,125.56,5.0,57.0,0.1406,0.801,0.0024,-3.8819,2.3464,0.9966
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7605.0,7718.6001,12.7,20.0,12.9,14.0,11.9,391.0,624.0,0.1404,-0.1988,0.0024,-3.8934,2.3464,-0.252
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7610.0,7718.6001,105.2,1.0,105.9,1.0,117.0,30.0,122.0,0.1393,0.7905,0.0025,-3.9895,2.4149,0.9842
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7610.0,7718.6001,13.5,19.0,13.7,19.0,12.16,723.0,833.0,0.1394,-0.2093,0.0025,-4.0004,2.4149,-0.2652
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7615.0,7718.6001,101.0,1.0,101.7,1.0,113.18,6.0,69.0,0.1381,0.7795,0.0026,-4.0958,2.4842,0.9711
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,P,7615.0,7718.6001,14.3,18.0,14.5,13.0,13.44,428.0,350.0,0.1382,-0.2203,0.0026,-4.1061,2.4842,-0.2791
2026-09-07T18:18:39Z,2026-09-07 18:09:44,SPXW,2026-09-11,C,7620.0,7718.6001,96.9,1.0,97.6,1.0,108.39,4.0,167.0,0.1371,0.768,0.0027,-4.2001,2.5538,0.9571
